id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4yQaFO4scexwhrYBFDahwE,Autumn Leaves,Ahmad Jamal,159720,1951,1951,0.889,0.693,0.27,0.895,0.098,-16.112,0.0489,143.991,0.705,0,7,17,False,"bebop, cool jazz, jazz, jazz piano"
7DlSqgkLPuoIwTMnGf1Hhl,After Apple Picking,Robert Frost,117070,1951,1951,0.968,0.698,0.0822,0.0,0.227,-23.042,0.94,135.74,0.209,1,9,14,False,poetry
6L112NAmGH6hcb03sUkPiZ,April In Paris - Alternate Take/Rudy Van Gelder 24-Bit Mastering/2001 Digital Remaster,Thelonious Monk,162733,1951,1951,0.904,0.408,0.366,2.06e-05,0.199,-12.216,0.042,165.319,0.425,1,0,14,False,"bebop, contemporary post-bop, jazz, jazz piano, jazz trio"
7AvIHgzJ4uPjE47kyDHQ45,Amazing Grace,Old Harp Singers of Eastern Tennessee,155266,1951-01-01,1951,0.995,0.352,0.146,0.0,0.353,-12.535,0.0388,99.906,0.305,1,2,10,False,vintage gospel
5UeFwuQKiReaDU1CFZeTie,Alma de Acero,José Alfredo Jimenez,146693,1951,1951,0.8,0.402,0.403,0.000194,0.102,-5.616,0.0356,169.739,0.653,1,7,9,False,"mariachi, musica mexicana, norteno, ranchera"
2jTbwvoEtNc3CszlCCnBT4,The Surrey With The Fringe On Top,Ahmad Jamal,169733,1951,1951,0.992,0.645,0.112,0.911,0.121,-21.551,0.0418,113.075,0.759,1,0,29,False,"bebop, cool jazz, jazz, jazz piano"
0U6CWI2E5pCQNF8bwFKjUl,Anema E Core,Roberto Murolo,213493,1951,1951,0.958,0.518,0.0184,0.000291,0.0738,-20.501,0.0399,94.555,0.274,1,4,20,False,"canzone napoletana, classic italian pop"
7agwsApRblBWDQoFBU67US,Forever (And Always),Lefty Frizzell,150453,1951,1951,0.69,0.623,0.0946,7.68e-05,0.183,-15.174,0.0293,96.551,0.428,1,7,27,False,"arkansas country, classic country pop, honky tonk, traditional country, western swing"
6FJQG9PAT9OasMqAy2PDbi,Al-Qadr,Abdul Basit Abdul Samad,84140,1951,1951,0.816,0.38,0.248,0.0,0.11,-2.539,0.0412,143.719,0.309,1,7,24,False,quran
0yXyNDo6JkIre1wLSqBgtc,El Jinete,José Alfredo Jimenez,174080,1951,1951,0.594,0.495,0.386,2.4e-06,0.0827,-8.142,0.0427,89.834,0.534,0,4,34,False,"mariachi, musica mexicana, norteno, ranchera"
76jd74pjVZT9MlEozWQM5u,De Temps en Temps,Joséphine Baker,201013,1951-05-26,1951,0.982,0.452,0.182,0.000106,0.107,-9.993,0.0418,74.763,0.459,1,6,49,False,"cabaret, harlem renaissance"
51Lvv1iulBJyobF2QWVzJn,April In Paris,Bud Powell,190240,1951-01-01,1951,0.981,0.41,0.28,0.751,0.308,-16.236,0.0301,142.22,0.326,1,0,12,False,"bebop, hard bop, jazz, jazz piano"
1H7pidbk9KdmLMX0qOdeak,I'll Always Love You (Day After Day),Dean Martin,156973,1951,1951,0.963,0.415,0.197,0.0226,0.275,-13.794,0.0333,112.264,0.28,1,10,24,False,"adult standards, easy listening, lounge, vocal jazz"
52NUhRcTRhpRj4NCkLd6Ys,J'ai Deux Amours,Joséphine Baker,191053,1951-05-26,1951,0.992,0.355,0.151,4.63e-05,0.109,-10.804,0.0429,95.343,0.236,1,0,29,False,"cabaret, harlem renaissance"
2cbw1rOBPvVl0eJRUwqU5h,Paloma Querida,José Alfredo Jimenez,155013,1951,1951,0.795,0.418,0.586,6.24e-06,0.338,-4.474,0.087,173.744,0.637,1,0,34,False,"mariachi, musica mexicana, norteno, ranchera"
5insosOirGOL3cvJ0li2bD,Black Angel Blues,Robert Nighthawk,184466,1951-04-15,1951,0.993,0.673,0.341,0.0936,0.128,-8.476,0.0447,71.777,0.383,1,4,28,False,"blues, country blues, traditional blues"
48fwdUy5Pck7VI15sBiTkd,Will You Still Be Mine,Ahmad Jamal,162040,1951,1951,0.989,0.529,0.0728,0.933,0.131,-24.226,0.045,80.109,0.41,0,2,25,False,"bebop, cool jazz, jazz, jazz piano"
1n4un65pSS9JM6oGSuSTta,Billy Boy,Ahmad Jamal,158333,1951,1951,0.991,0.662,0.349,0.919,0.109,-16.309,0.0511,108.219,0.54,1,0,25,False,"bebop, cool jazz, jazz, jazz piano"
7hgQZKsEjshzKJOnoJhTXj,Angel Band,Flatt & Scruggs,151493,1951,1951,0.692,0.548,0.313,1.34e-05,0.238,-11.217,0.0274,107.888,0.671,1,10,7,False,"banjo, bluegrass, bluegrass gospel, traditional country"
6Otvmoc1JOwAhIVpPBurWW,All of Me Loves All of You,Lefty Frizzell,141853,1951,1951,0.75,0.714,0.401,2.14e-06,0.142,-10.006,0.0425,74.782,0.806,1,4,8,False,"arkansas country, classic country pop, honky tonk, traditional country, western swing"
0AlxXLdRzNAkzhVnbJRtAN,A Gal In Calico,Ahmad Jamal,154146,1951,1951,0.947,0.539,0.328,0.887,0.126,-15.057,0.0414,101.886,0.772,1,5,9,False,"bebop, cool jazz, jazz, jazz piano"
1A2tUjDTDg2upXTVgomgwY,Ahmad's Blues,Ahmad Jamal,173986,1951,1951,0.981,0.781,0.139,0.895,0.113,-18.382,0.0442,116.013,0.331,1,5,8,False,"bebop, cool jazz, jazz, jazz piano"
5LhCRiYiMkKVqKNJXQXDNf,An-Nas,Abdul Basit Abdul Samad,82991,1951,1951,0.892,0.29,0.185,0.0,0.0972,-2.909,0.0419,170.486,0.267,1,10,20,False,quran
6j6yAOvF0wXTk7pWb6Po0x,Ain't Nobody's Business But My Own,"Kay Starr, Tennessee Ernie Ford",163533,1951-01-01,1951,0.339,0.785,0.726,0.0,0.211,-4.935,0.098,132.347,0.82,1,8,7,False,torch song
7B79IBJMcQLPGb2fd9To92,Alice Blue Gown,The Chordettes,163226,1951-04-09,1951,0.985,0.338,0.0178,0.0,0.101,-19.8,0.0459,161.614,0.0605,0,5,9,False,"classic girl group, doo-wop, vocal harmony group"
6UJJ66dvPwrY9wlfpKwAKu,Aggio Perduto 'O Suonno,Roberto Murolo,218907,1951,1951,0.989,0.481,0.0204,1.06e-05,0.106,-20.497,0.0411,133.832,0.164,1,2,19,False,"canzone napoletana, classic italian pop"
0WyEmh5EB5e7y3Ve4lzJLR,Old Devil Moon,Ahmad Jamal,223066,1951,1951,0.99,0.621,0.0564,0.778,0.137,-20.148,0.0486,121.241,0.222,0,7,24,False,"bebop, cool jazz, jazz, jazz piano"
0lv8L0KD4alKlATz3scMEW,Adiós Mi España Querida,Antonio Molina,133146,1951-05-06,1951,0.869,0.338,0.419,0.0,0.65,-11.394,0.0439,111.949,0.683,0,5,34,False,copla
5Fffc08CMUGexLbRu1WEgj,Aki And Ukthay,Ahmad Jamal,185560,1951,1951,0.993,0.541,0.121,0.941,0.142,-20.676,0.0375,76.082,0.279,1,3,6,False,"bebop, cool jazz, jazz, jazz piano"
0PCRfMdHOZkmtXtMdhafvE,An-Nasr,Abdul Basit Abdul Samad,62145,1951,1951,0.84,0.458,0.255,0.0,0.14,-2.396,0.045,68.172,0.287,0,4,17,False,quran
5ljPENfofe34cp7fnqmE4j,They Can't Take That Away from Me,Ahmad Jamal,177120,1951,1951,0.98,0.649,0.219,0.892,0.108,-16.49,0.0433,82.705,0.568,1,8,21,False,"bebop, cool jazz, jazz, jazz piano"
4HWa9DlDmLSB0ojUa64s62,Pavanne,Ahmad Jamal,264533,1951,1951,0.985,0.628,0.139,0.845,0.128,-19.457,0.0376,97.071,0.629,1,5,22,False,"bebop, cool jazz, jazz, jazz piano"
09tSut5TyAFiAYSg38gjXE,I'm Working On a Road,Flatt & Scruggs,169226,1951,1951,0.907,0.624,0.234,3.48e-06,0.149,-13.32,0.031,99.758,0.811,1,8,21,False,"banjo, bluegrass, bluegrass gospel, traditional country"
4m2TSmceh9GyhhLp9eQDlm,Bade Armanon Se,"Lata Mangeshkar, Mukesh",213466,1951-12-31,1951,0.989,0.647,0.18,0.0745,0.171,-14.2,0.252,159.512,0.965,1,0,18,False,"classic bollywood, filmi, lata"
1h5X4NcrMhXZUeEc9CRtPy,Al-Kafirun,Abdul Basit Abdul Samad,91062,1951,1951,0.876,0.405,0.181,0.00383,0.0831,-2.989,0.0431,78.403,0.284,0,4,14,False,quran
4FdN9eg22yVvATJHp7kJqE,An American In Paris Ballet,"MGM Studio Orchestra, Johnny Green",1000666,1951-11-11,1951,0.826,0.34,0.387,0.327,0.491,-14.401,0.0533,137.575,0.226,1,5,7,False,"classic soundtrack, vintage broadway"
7lWSU8Cv0Fi95W872SIoXh,Love Is Here To Stay,Gene Kelly,227426,1951-11-11,1951,0.953,0.135,0.0649,0.221,0.115,-23.151,0.0411,59.425,0.14,0,0,18,False,"adult standards, vintage hollywood"
7jlTykaYnq3yz4drgNsXn0,You Are My Flower,Flatt & Scruggs,151173,1951,1951,0.847,0.601,0.275,0.00979,0.108,-15.406,0.0319,87.776,0.71,1,2,12,False,"banjo, bluegrass, bluegrass gospel, traditional country"
2wHvEFtW67saVQLzLmRRlY,A Million Years In Glory,"Lester Flatt, Earl Scruggs",152000,1951,1951,0.636,0.666,0.201,3.03e-06,0.0933,-11.819,0.0293,86.238,0.656,1,6,5,False,"bluegrass, bluegrass gospel, instrumental bluegrass, traditional country"
6a6NOx8fn2wSrDmZENuiO9,Anthropology,Charlie Parker,371000,1951-06-06,1951,0.957,0.571,0.447,0.667,0.111,-16.234,0.136,108.57,0.847,1,3,5,False,"bebop, contemporary post-bop, cool jazz, jazz, jazz saxophone, vocal jazz"
1r6bo6OU21b7fXV58PpPu1,All the Pretty Little Horses,Pete Seeger,107773,1951-01-01,1951,0.962,0.558,0.0256,0.00233,0.0838,-26.249,0.0406,102.74,0.781,0,0,5,False,"american folk revival, banjo, folk, old-time, singer-songwriter, traditional folk"
4nBFs6DtlzX4ilqbCLaO1T,Aw C'mon,Dean Martin,131666,1951,1951,0.901,0.634,0.145,0.0,0.271,-13.342,0.0304,97.888,0.53,1,7,6,False,"adult standards, easy listening, lounge, vocal jazz"
1QUjzzdl7BvnrQvd0jbsrR,A Sailboat in the Moonlight,Guy Lombardo,178373,1951-05-06,1951,0.947,0.316,0.127,0.246,0.0521,-13.579,0.0398,78.317,0.317,1,0,6,False,"big band, british dance band, swing, tin pan alley, vaudeville"
3czcJustCqqJwrueQWdcow,Bill,Ava Gardner,202600,1951-09-24,1951,0.994,0.522,0.00522,3.08e-06,0.128,-22.81,0.0523,106.414,0.167,1,3,17,False,vintage hollywood
0j6jt4SSfcKurGXy2sGF1F,Night and Day,Joséphine Baker,134000,1951-05-26,1951,0.982,0.742,0.283,0.00552,0.216,-13.203,0.0448,129.128,0.562,1,1,21,False,"cabaret, harlem renaissance"
1ZETgaJtaG2hGspJeYZiql,"Poeme in F-Sharp Major, Op. 32, No. 1: Andante cantabile - Remastered","Alexander Scriabin, Vladimir Horowitz",181893,1951,1951,0.993,0.253,0.0275,0.916,0.0956,-28.488,0.0404,101.392,0.063,1,6,19,False,"classical, contemporary classical, early modern classical, impressionism, late romantic era, russian romanticism"
37lXJlAx0UJuiD3vuLGOZe,Crazy He Calls Me,Ahmad Jamal,296893,1951,1951,0.987,0.467,0.0741,0.799,0.0957,-20.868,0.0568,68.563,0.117,1,0,19,False,"bebop, cool jazz, jazz, jazz piano"
2utVqyLQHo9KNHvn8afvHo,The Bigger The Figure (with Keely Smith) - Single Version,"Louis Prima, Keely Smith",157933,1951,1951,0.698,0.675,0.794,1.15e-06,0.107,-5.821,0.0627,127.904,0.972,1,0,35,False,"adult standards, jump blues, lounge, swing"
3ZD3FiBTl6KGjszsu9QQvY,I've Got A Crush On You - Outtake,Gene Kelly,166973,1951-11-11,1951,0.882,0.29,0.138,5.28e-06,0.0766,-14.88,0.0358,95.029,0.346,0,2,15,False,"adult standards, vintage hollywood"
4hp4WVCIQ1lOWWAEIVwwRH,Awedt Einy,Umm Kulthum,2227306,1951-01-01,1951,0.877,0.361,0.492,0.0555,0.967,-8.328,0.0527,112.019,0.385,1,11,21,False,"classic arab pop, microtonal"
5XjwDPPHQfnnHNDGhRcAKt,You And Your Beautiful Eyes,Dean Martin,129626,1951,1951,0.943,0.56,0.248,5.15e-05,0.0575,-10.877,0.0502,173.36,0.809,1,8,15,False,"adult standards, easy listening, lounge, vocal jazz"
4zein1wbAVKXyaBLcmkePZ,"I'm an Old, Old Man (Tryin' to Live While I Can)",Lefty Frizzell,149120,1951,1951,0.728,0.535,0.394,2.2e-06,0.0665,-12.033,0.0377,156.906,0.831,1,2,13,False,"arkansas country, classic country pop, honky tonk, traditional country, western swing"
36t6SRa6JA5zOyowO5gSN7,A Stone the Builders Refused,"Lester Flatt, Earl Scruggs",111066,1951,1951,0.198,0.628,0.397,0.000442,0.238,-13.142,0.0436,121.353,0.954,1,2,3,False,"bluegrass, bluegrass gospel, instrumental bluegrass, traditional country"
0vXbTsaWQDas1RMVFotcSY,A Message from the Man in the Moon,Joséphine Baker,177160,1951-05-26,1951,0.991,0.403,0.125,0.00114,0.224,-15.981,0.0456,71.72,0.284,1,1,7,False,"cabaret, harlem renaissance"
4L54VoCRj9KvTZzwSqbRnF,It's Easy To Remember,Ahmad Jamal,174573,1951,1951,0.991,0.69,0.164,0.886,0.129,-18.657,0.0451,80.1,0.579,0,5,17,False,"bebop, cool jazz, jazz, jazz piano"
0PvLAxbbHkvLovFnxmHwi6,"Etude in C-Sharp Minor, Op. 2, No. 1: Andante - Remastered","Alexander Scriabin, Vladimir Horowitz",169120,1951,1951,0.995,0.398,0.0389,0.913,0.0977,-24.062,0.0413,71.502,0.105,0,1,19,False,"classical, contemporary classical, early modern classical, impressionism, late romantic era, russian romanticism"
43zi0lKhaxk9xQbAHLxrmO,"Amado mio (from ""Gilda"")",Maura Mauri,180693,1951,1951,0.994,0.38,0.235,0.115,0.142,-14.345,0.0447,139.388,0.595,0,10,11,False,
6tdblpOzCua9xJBLVgHNga,After the Ball,Kathryn Grayson,189226,1951-09-24,1951,0.986,0.27,0.0759,0.0085,0.452,-16.781,0.0477,177.028,0.274,1,10,5,False,vintage hollywood
2GxivWUFL0TRT1nHce14MM,Get in Line Brother,Flatt & Scruggs,141600,1951,1951,0.692,0.567,0.417,0.0,0.339,-10.504,0.0329,134.408,0.835,1,10,27,False,"banjo, bluegrass, bluegrass gospel, traditional country"
2nIzRF7IRPAQpsPo5E09yQ,When the Angels Carry Me Home,Flatt & Scruggs,138040,1951,1951,0.449,0.543,0.549,0.0,0.369,-10.448,0.0371,130.633,0.842,1,3,14,False,"banjo, bluegrass, bluegrass gospel, traditional country"
4pyWJNVKNtw92B2musLh4w,Something To Remember You By,Ahmad Jamal,166826,1951,1951,0.969,0.655,0.157,0.887,0.112,-17.057,0.0622,83.572,0.406,0,5,17,False,"bebop, cool jazz, jazz, jazz piano"
1GphOaI9KrwPKyK6UNEaZX,Perfidia,Ahmad Jamal,234693,1951,1951,0.958,0.664,0.188,0.901,0.0926,-16.44,0.0663,79.936,0.425,1,2,18,False,"bebop, cool jazz, jazz, jazz piano"
06ZRWjFN3GQeMjCR8KCJ3a,Mood Indigo,Duke Ellington,926360,1951,1951,0.974,0.294,0.154,0.157,0.0759,-13.874,0.036,74.422,0.13,1,10,23,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
6bpoTznPZxpVXNwXEfGzH9,Four Deuces,"Alex North, Ray Heindorf",188133,1951-10-01,1951,0.985,0.396,0.0327,0.747,0.136,-23.895,0.0348,67.747,0.195,0,2,10,False,classic soundtrack
4A8sEIQYm5FCOY7Bbtjfk1,Black Beauty,Ahmad Jamal,205413,1951,1951,0.972,0.567,0.125,0.901,0.0946,-15.631,0.0593,75.996,0.183,1,10,17,False,"bebop, cool jazz, jazz, jazz piano"
3TvvAW3bxeNWgF74eddFuP,(I'll Build A) Stairway To Paradise,Georges Guétary,163226,1951-11-11,1951,0.822,0.546,0.187,0.0,0.248,-13.672,0.0459,103.389,0.457,1,2,11,False,vintage chanson
2a72tZqjAkdSRM8m0PENR0,Blanche,"Alex North, Ray Heindorf",159240,1951-10-01,1951,0.954,0.0851,0.0752,0.924,0.136,-25.239,0.0411,77.946,0.0788,0,5,9,False,classic soundtrack
5Ce4hw2i3eUmocwMG0NyTZ,Can't Help Lovin' Dat Man,Ava Gardner,203733,1951-09-24,1951,0.957,0.164,0.0319,3.36e-05,0.0805,-23.121,0.0363,75.334,0.125,1,8,15,False,vintage hollywood
4owb0Fjqod0dRhIB3clbpO,Our Delight,Tadd Dameron Sextet,178078,1951-01-01,1951,0.848,0.569,0.714,0.673,0.351,-7.018,0.0398,114.0,0.575,1,3,7,False,bebop
1kbW7vmN04NkdkSpAEgRj7,Sophisticated Savage,Les Baxter,135853,1951-01-01,1951,0.723,0.456,0.163,0.0242,0.156,-23.139,0.0416,116.364,0.723,0,7,31,False,"easy listening, exotica, laboratorio, library music, lounge"
1zrYb4Y8KowyXmbzoHGh7L,Intoit,"Miles Davis, Stan Getz",199533,1951-10-05,1951,0.927,0.476,0.0974,1.7e-06,0.121,-20.29,0.0605,73.011,0.542,0,2,35,False,"cool jazz, hard bop, jazz, jazz fusion, jazz trumpet, soul, vocal jazz"
37rwvzizauR9JrcXUmVTeT,Streetcar,"Alex North, Ray Heindorf",170866,1951-10-01,1951,0.459,0.296,0.372,0.438,0.156,-12.597,0.0379,86.666,0.159,1,9,11,False,classic soundtrack
1Bnwsm8reKAewRDo0ckngt,For Me and My Gal,Guy Lombardo,163333,1951-05-06,1951,0.974,0.697,0.131,0.646,0.0789,-14.039,0.053,158.517,0.702,1,7,15,False,"big band, british dance band, swing, tin pan alley, vaudeville"
6VF9NxepREvGICZKcw4DJu,Qismat Ki Hawa Kabhi Naram,C. Ramchandra,232413,1951-12-01,1951,0.579,0.438,0.72,0.0,0.301,-8.68,0.0614,102.259,0.94,1,2,19,False,classic bollywood
03GgzIOeOXfsPaae2lCTtp,Squeeze Me,Ahmad Jamal,229346,1951,1951,0.979,0.674,0.0817,0.842,0.139,-18.298,0.0462,124.677,0.408,1,0,15,False,"bebop, cool jazz, jazz, jazz piano"
2rdpoEgBAlnEPv2U9Doqro,Dheere Se Aaja Ri Ankhiyan Mein - Duet,"C. Ramchandra, Lata Mangeshkar",227525,1951-12-01,1951,0.939,0.308,0.368,0.000634,0.481,-7.824,0.0322,138.352,0.527,1,6,13,False,classic bollywood
2ETDe6kXX207BEFY2x6m40,I Got Rhythm,"Gene Kelly, MGM Children's Chorus",225733,1951-11-11,1951,0.834,0.602,0.277,0.000312,0.18,-13.349,0.0894,130.579,0.695,1,7,14,False,"adult standards, vintage hollywood"
6ZhuJUpVARPMQWlfgW6i0d,Ghanshyam Sundara Shridhara,"Lata Mangeshkar, Panditrao Nagarkar",207906,1951-12-31,1951,0.994,0.475,0.119,0.858,0.471,-21.133,0.032,86.269,0.393,1,3,13,False,"classic bollywood, filmi, lata"
1WPmM4q2tqqJj0ihBF3n24,Stardust - Live (1951 Pasadena Civic Auditorium),Louis Armstrong,212880,1951-06-01,1951,0.987,0.575,0.145,0.453,0.67,-14.617,0.101,103.887,0.479,1,5,13,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
65cVN9hUwtsETjTG2YiGAo,Just Ain't,Flatt & Scruggs,136466,1951,1951,0.651,0.693,0.617,0.000321,0.126,-9.604,0.0306,103.438,0.97,1,9,7,False,"banjo, bluegrass, bluegrass gospel, traditional country"
5R7v073Gh3XHTzE7max6nI,AlFalaq,Abdul Basit Abdul Samad,63608,1951,1951,0.827,0.394,0.234,0.0,0.0799,-2.445,0.0445,73.473,0.273,1,7,9,False,quran
3Pl3JzfQnqCu9Bg0MJgRgE,A Foggy Day - Outtake,Oscar Levant,107666,1951-11-11,1951,0.994,0.372,0.0488,0.881,0.126,-26.469,0.0331,135.617,0.0575,0,7,3,False,american classical piano
18F8FUu4SEq6gbFB5oucqJ,The Anniversary Waltz,Ken Griffin,166333,1951-05-14,1951,0.819,0.246,0.0416,0.846,0.103,-13.464,0.0419,105.57,0.796,1,0,11,False,
5CZJJ1MlISsaKsrICmpyEA,Paul And Silas,"Lester Flatt, Earl Scruggs",142000,1951,1951,0.885,0.519,0.301,0.000839,0.974,-14.137,0.0896,122.285,0.679,1,9,7,False,"bluegrass, bluegrass gospel, instrumental bluegrass, traditional country"
3bnDAHz3QpXkCqZZ8uU3Tf,Free at Last,"Dock Reed, Vera Hall",101800,1951,1951,0.99,0.492,0.0727,0.00205,0.109,-13.847,0.0364,106.594,0.285,1,10,11,False,"deep delta blues, spirituals"
6l3QpNalr5RJy3QKkCUrzu,Amazing Grace,"Sister Rosetta Tharpe, The Rosettes",205898,1951-10-13,1951,0.953,0.305,0.398,5.02e-06,0.129,-4.979,0.0303,108.076,0.212,1,2,7,False,"acoustic blues, gospel blues, traditional blues"
40gZ7hmjZLDDI9iHfSKQyA,Ain't We Got Fun (with Paul Weston & His Orchestra),"Doris Day, Danny Thomas, Paul Weston And His Orchestra",143600,1951-12-06,1951,0.879,0.596,0.247,0.0,0.0757,-10.451,0.117,176.903,0.704,1,10,3,False,"adult standards, easy listening, lounge, vocal jazz"
0riE6qzDLEbBhdZq2KbOXn,Boccuccia di rosa,Johnny Dorelli,150253,1951-07-08,1951,0.977,0.352,0.177,0.161,0.11,-13.629,0.055,176.965,0.59,0,4,40,False,"classic italian pop, swing italiano"
5jZCByjWMEmOR949ujZNRp,Sixty Minute Man,"The Dominoes, Billy Ward",150146,1951-02-25,1951,0.945,0.765,0.505,3.29e-05,0.191,-8.768,0.118,130.985,0.857,1,3,44,False,rhythm and blues
28k6aoAzN4Xy22vJ9paTIy,Barquita,Les Baxter,105653,1951-01-01,1951,0.4,0.589,0.283,0.0,0.136,-21.296,0.0386,145.591,0.823,1,5,26,False,"easy listening, exotica, laboratorio, library music, lounge"
1uqApAOabz4EsmiTIHBD00,Blue Moon,Wynton Kelly,191146,1951-07-28,1951,0.906,0.655,0.3,0.731,0.124,-12.481,0.0472,127.522,0.359,0,2,26,False,"bebop, hard bop, jazz, jazz piano"
0txfcNqfEvdOxk9Ue35220,The Ballad of Jed Clampett,Flatt & Scruggs,123666,1951,1951,0.194,0.544,0.538,0.000142,0.392,-12.058,0.035,136.92,0.947,1,9,17,False,"banjo, bluegrass, bluegrass gospel, traditional country"
4B9XZbS9Hg45rgkr3CrtJV,Basta,"Louis Prima, Keely Smith",146160,1951,1951,0.909,0.803,0.435,1.78e-06,0.149,-8.007,0.0655,118.876,0.806,1,10,21,False,"adult standards, jump blues, lounge, swing"
47kmWSOz5KwFfo9S0DEpNR,Blue Skies,Les Paul & His Trio,156760,1951-01-01,1951,0.987,0.641,0.288,0.811,0.0741,-11.862,0.0527,130.536,0.513,0,0,16,False,
6xNG3lnYgfQ9fZJ6qRN1Ks,Stardust,"The Dominoes, Billy Ward",191813,1951-02-25,1951,0.788,0.276,0.384,0.0,0.135,-10.206,0.0325,74.109,0.223,1,2,33,False,rhythm and blues
5FC1gJwPdNvxggsJCw3Z2X,Busy Port,Les Baxter,187160,1951-01-01,1951,0.825,0.402,0.214,0.479,0.346,-17.631,0.0381,153.57,0.544,1,2,15,False,"easy listening, exotica, laboratorio, library music, lounge"
1vefcOBRQ83aE7tMO33njz,Lady Bird,"Fats Navarro, Tadd Dameron Sextet",171123,1951-01-01,1951,0.811,0.348,0.467,0.000321,0.0463,-9.094,0.0395,176.542,0.717,1,0,26,False,"bebop, jazz trumpet"
2yp46dQFmAtRoVUOW76gVA,Be Ready for Tomorrow May Never Come,"Lester Flatt, Earl Scruggs",160600,1951,1951,0.785,0.694,0.324,0.0,0.112,-12.32,0.026,95.347,0.874,1,6,11,False,"bluegrass, bluegrass gospel, instrumental bluegrass, traditional country"
0Fdr7FOF5QmtunuKPXel8Z,Luigi,"Louis Prima, Keely Smith",162066,1951,1951,0.821,0.727,0.625,0.0,0.274,-6.519,0.119,124.298,0.962,1,7,28,False,"adult standards, jump blues, lounge, swing"
4V2pc3VOINolRZiBTck5p9,"Brother, I'm Getting Ready to Go",Flatt & Scruggs,160493,1951,1951,0.624,0.454,0.461,6.64e-06,0.338,-9.789,0.0334,134.232,0.544,1,7,10,False,"banjo, bluegrass, bluegrass gospel, traditional country"
